"stored","consumed","remaining"
27585.0,2445.278610229492,3751.0
27585.0,2448.7786254882812,3751.0
27585.0,2452.2786560058594,3751.0
27585.0,2455.178695678711,3751.0
27585.0,2458.6787109375,3751.0
27585.0,2461.178741455078,3751.0
27585.0,2464.478744506836,3751.0
27585.0,2467.978744506836,3751.0
27585.0,2471.278762817383,3751.0
27585.0,2474.778793334961,3751.0
27585.0,2478.478790283203,3751.0
27585.0,2482.8787994384766,3751.0
27705.0,2487.078811645508,3631.0
27705.0,2490.078857421875,3631.0
27705.0,2493.4788970947266,3631.0
27705.0,2496.878936767578,3631.0
27705.0,2500.0789794921875,3631.0
27705.0,2503.279006958008,3631.0
28144.0,2506.079055786133,3192.0
28144.0,2508.879104614258,3192.0
28144.0,2511.679153442383,3192.0
28144.0,2514.479202270508,3192.0
28144.0,2517.279251098633,3192.0
28144.0,2520.079299926758,3192.0
28138.0,2522.879364013672,3192.0
28138.0,2525.679428100586,3192.0
28138.0,2528.4794921875,3192.0
28138.0,2531.079544067383,3192.0
28138.0,2533.879608154297,3192.0
28120.0,2536.679672241211,3192.0
28267.0,2539.0797424316406,3044.0
28267.0,2541.079788208008,3044.0
28267.0,2543.079833984375,3044.0
28267.0,2545.079879760742,3044.0
28267.0,2546.7799072265625,3044.0
28267.0,2548.679946899414,3044.0
28267.0,2550.5799865722656,3044.0
28267.0,2552.480026245117,3044.0
28267.0,2554.3800659179688,3044.0
28267.0,2556.2801055908203,3044.0
28267.0,2558.180145263672,3044.0
28267.0,2560.0801849365234,3044.0
28267.0,2561.980224609375,3044.0
28267.0,2563.8802795410156,3044.0
28267.0,2565.7803344726562,3044.0
28267.0,2567.680389404297,3044.0
28267.0,2569.5804443359375,3044.0
28267.0,2571.480499267578,3044.0
28267.0,2573.3805541992188,3044.0
28267.0,2575.2806091308594,3044.0
28267.0,2577.1806640625,3044.0
28267.0,2579.0807189941406,3044.0
28267.0,2580.9807739257812,3044.0
28267.0,2582.880828857422,3044.0
28267.0,2584.7808837890625,3044.0
28267.0,2586.680938720703,3044.0
28267.0,2588.480987548828,3044.0
28267.0,2591.1810760498047,3044.0
28267.0,2593.2811279296875,3044.0
28267.0,2596.681182861328,3044.0
28267.0,2600.0812377929688,3044.0
28267.0,2603.4812927246094,3044.0
28267.0,2606.88134765625,3044.0
28267.0,2610.2814025878906,3044.0
28267.0,2613.6814575195312,3044.0
28267.0,2616.9815063476562,3044.0
28267.0,2620.9815979003906,3044.0
28267.0,2624.981689453125,3044.0
28267.0,2628.881790161133,3044.0
28267.0,2633.681884765625,3044.0
28267.0,2638.481979370117,3044.0
28267.0,2643.2820892333984,3044.0
28267.0,2648.0821990966797,3044.0
28267.0,2652.882308959961,3044.0
28267.0,2657.682418823242,3044.0
28267.0,2662.4825286865234,3044.0
28267.0,2667.2826385498047,3044.0
28226.0,2672.082748413086,3044.0
29138.0,2676.882858276367,2099.0
29136.0,2680.6829528808594,2099.0
29136.0,2684.4830627441406,2099.0
29368.0,2687.8831634521484,1867.0
29367.0,2691.083251953125,1867.0
29367.0,2694.483367919922,1867.0
29367.0,2697.9834899902344,1867.0
29367.0,2701.683624267578,1867.0
29367.0,2705.383758544922,1867.0
29367.0,2708.983901977539,1867.0
29367.0,2713.5840454101562,1867.0
29367.0,2718.1841888427734,1867.0
29367.0,2722.7843322753906,1867.0
29367.0,2727.384475708008,1867.0
29367.0,2731.984619140625,1867.0
29367.0,2736.384750366211,1867.0
29656.0,2740.984893798828,1540.0
29656.0,2744.7850189208984,1540.0
29656.0,2748.5851440429688,1540.0
29656.0,2752.5852813720703,1540.0
29655.0,2756.3854064941406,1540.0
29655.0,2760.185531616211,1540.0
29655.0,2764.1856689453125,1540.0
29672.0,2768.185806274414,1498.0
29630.0,2771.1859283447266,1498.0
29630.0,2774.3860626220703,1498.0
29629.0,2777.586196899414,1498.0
29628.0,2780.786331176758,1498.0
29628.0,2783.9864654541016,1498.0
29516.0,2787.1865997314453,1498.0
30227.0,2788.9866790771484,702.0
30225.0,2790.986770629883,702.0
30225.0,2792.986862182617,702.0
30225.0,2794.7869415283203,702.0
30225.0,2796.7870330810547,702.0
30225.0,2798.787124633789,702.0
30225.0,2800.7872161865234,702.0
30225.0,2802.4873046875,702.0
30225.0,2805.087387084961,702.0
30225.0,2807.5874633789062,702.0
30225.0,2810.787551879883,702.0
30225.0,2813.787643432617,702.0
30225.0,2816.7877502441406,702.0
30225.0,2819.9878692626953,702.0
30225.0,2823.18798828125,702.0
30225.0,2826.3881072998047,702.0
30225.0,2829.388214111328,702.0
30225.0,2832.3883209228516,702.0
30225.0,2835.5884399414062,702.0
30225.0,2838.78857421875,702.0
30225.0,2841.7886962890625,702.0
30225.0,2844.3887939453125,702.0
30225.0,2847.388916015625,702.0
30225.0,2850.3890380859375,702.0
30225.0,2853.5891723632812,702.0
30225.0,2856.789306640625,702.0
30225.0,2859.5894165039062,702.0
30225.0,2862.5895385742188,702.0
30225.0,2865.5896606445312,702.0
30225.0,2868.3897705078125,702.0
30200.0,2871.5899047851562,702.0
30252.0,2874.7900390625,649.0
30252.0,2877.190155029297,649.0
30251.0,2879.5902709960938,649.0
30194.0,2881.9903869628906,649.0
30191.0,2883.7904663085938,649.0
30840.0,2885.1905517578125,0.0
30839.0,2886.9906616210938,0.0
30839.0,2888.9907836914062,0.0
30839.0,2890.7908935546875,0.0
30839.0,2892.1909790039062,0.0
30839.0,2893.7910766601562,0.0
30839.0,2895.7911987304688,0.0
30839.0,2897.59130859375,0.0
30839.0,2899.5914306640625,0.0
30839.0,2901.591552734375,0.0
30839.0,2903.191650390625,0.0
30839.0,2904.9917602539062,0.0
30839.0,2906.391845703125,0.0
30839.0,2907.5919189453125,0.0
30839.0,2909.592041015625,0.0
30839.0,2911.192138671875,0.0
30839.0,2912.9922485351562,0.0
30839.0,2914.5923461914062,0.0
30839.0,2916.5924682617188,0.0
30839.0,2918.1925659179688,0.0
30839.0,2920.1926879882812,0.0
30839.0,2922.1928100585938,0.0
30839.0,2923.992919921875,0.0
30839.0,2925.3930053710938,0.0
30839.0,2927.3931274414062,0.0
30839.0,2929.1932373046875,0.0
30839.0,2930.9933471679688,0.0
30839.0,2932.79345703125,0.0
30839.0,2934.7935791015625,0.0
30839.0,2936.3936767578125,0.0
30839.0,2938.393798828125,0.0
30839.0,2940.3939208984375,0.0
30839.0,2942.1940307617188,0.0
30839.0,2944.1941528320312,0.0
30839.0,2945.9942626953125,0.0
30839.0,2947.7943725585938,0.0
30839.0,2949.7944946289062,0.0
30839.0,2951.5946044921875,0.0
30839.0,2953.3947143554688,0.0
30839.0,2955.19482421875,0.0
30839.0,2957.1949462890625,0.0
30839.0,2958.9950561523438,0.0
30839.0,2960.9951782226562,0.0
30839.0,2962.5952758789062,0.0
30839.0,2964.3953857421875,0.0
30839.0,2966.3955078125,0.0
30839.0,2967.99560546875,0.0
30839.0,2969.9957275390625,0.0
30839.0,2971.995849609375,0.0
30839.0,2973.595947265625,0.0
30839.0,2975.5960693359375,0.0
