"stored","consumed","remaining"
25889.0,2339.380126953125,7010.0
25889.0,2341.080108642578,7010.0
25889.0,2342.7800903320312,7010.0
25889.0,2344.4800720214844,7010.0
25889.0,2346.1800537109375,7010.0
25889.0,2347.8800354003906,7010.0
25889.0,2349.780014038086,7010.0
25889.0,2351.479995727539,7010.0
25889.0,2353.679977416992,7010.0
25889.0,2356.479934692383,7010.0
25889.0,2359.4798889160156,7010.0
25889.0,2362.4798431396484,7010.0
25889.0,2365.3798217773438,7010.0
25889.0,2369.079803466797,7010.0
25889.0,2372.77978515625,7010.0
25889.0,2376.479766845703,7010.0
25889.0,2380.1797485351562,7010.0
25889.0,2383.8797302246094,7010.0
25889.0,2387.5797119140625,7010.0
25889.0,2391.879684448242,7010.0
25889.0,2396.879638671875,7010.0
25889.0,2401.879623413086,7010.0
25889.0,2406.879608154297,7010.0
25889.0,2411.879592895508,7010.0
25889.0,2416.779586791992,7010.0
25889.0,2421.6795959472656,7010.0
25889.0,2426.579620361328,7010.0
25889.0,2431.4796447753906,7010.0
25889.0,2436.379669189453,7010.0
25889.0,2441.2796936035156,7010.0
25889.0,2446.179718017578,7010.0
25889.0,2451.0797424316406,7010.0
25889.0,2455.979766845703,7010.0
25889.0,2460.8797912597656,7010.0
26080.0,2465.779815673828,6775.0
26080.0,2469.6798400878906,6775.0
26080.0,2473.579864501953,6775.0
26080.0,2477.4798889160156,6775.0
26080.0,2481.379913330078,6775.0
26080.0,2485.2799377441406,6775.0
26041.0,2489.179962158203,6775.0
26016.0,2493.0799865722656,6775.0
26569.0,2496.980010986328,6220.0
26569.0,2500.080047607422,6220.0
26567.0,2503.1800842285156,6220.0
26908.0,2506.2801208496094,5759.0
26908.0,2508.180145263672,5759.0
26908.0,2510.0801696777344,5759.0
26908.0,2511.980194091797,5759.0
26908.0,2513.8802185058594,5759.0
26908.0,2515.780242919922,5759.0
26908.0,2517.6802673339844,5759.0
26908.0,2519.580291748047,5759.0
26908.0,2521.4803161621094,5759.0
26908.0,2523.380340576172,5759.0
26908.0,2525.2803802490234,5759.0
26908.0,2527.180419921875,5759.0
26908.0,2530.3804473876953,5759.0
26908.0,2533.5804748535156,5759.0
26908.0,2536.780502319336,5759.0
26908.0,2539.9805297851562,5759.0
26908.0,2543.1805572509766,5759.0
26908.0,2546.380584716797,5759.0
26908.0,2549.580612182617,5759.0
26908.0,2552.7806396484375,5759.0
26908.0,2555.980667114258,5759.0
26908.0,2559.180694580078,5759.0
26908.0,2562.3807220458984,5759.0
26908.0,2565.5807495117188,5759.0
26908.0,2568.780776977539,5759.0
26908.0,2571.7808227539062,5759.0
26908.0,2575.7808685302734,5759.0
26908.0,2579.7809143066406,5759.0
26908.0,2583.5809783935547,5759.0
26908.0,2588.381057739258,5759.0
26908.0,2593.181137084961,5759.0
26908.0,2597.981216430664,5759.0
26908.0,2602.581283569336,5759.0
26908.0,2607.181350708008,5759.0
26894.0,2612.3814239501953,5759.0
27523.0,2617.581497192383,5054.0
27523.0,2621.7815704345703,5054.0
27522.0,2625.981643676758,5054.0
27521.0,2630.1817169189453,5054.0
27521.0,2634.381790161133,5054.0
27520.0,2638.381851196289,5054.0
27520.0,2642.5819244384766,5054.0
27519.0,2646.582000732422,5054.0
27518.0,2650.582077026367,5054.0
27517.0,2654.5821380615234,5054.0
27516.0,2658.782241821289,5054.0
27516.0,2662.7823486328125,5054.0
27516.0,2666.982467651367,5054.0
27516.0,2671.182601928711,5054.0
27516.0,2675.3827362060547,5054.0
27516.0,2679.3828735351562,5054.0
28310.0,2683.4830017089844,4198.0
28310.0,2686.7831115722656,4198.0
28307.0,2690.083221435547,4198.0
28708.0,2693.383331298828,3795.0
28950.0,2696.0834350585938,3511.0
28950.0,2697.9835205078125,3511.0
28950.0,2699.8836059570312,3511.0
28950.0,2701.78369140625,3511.0
28950.0,2703.6837768554688,3511.0
28950.0,2705.5838623046875,3511.0
28950.0,2707.4839630126953,3511.0
28950.0,2709.384063720703,3511.0
28950.0,2711.284164428711,3511.0
28950.0,2713.1842651367188,3511.0
28950.0,2715.0843658447266,3511.0
28950.0,2716.9844665527344,3511.0
28950.0,2718.884567260742,3511.0
28950.0,2720.78466796875,3511.0
28950.0,2722.684768676758,3511.0
28950.0,2724.5848693847656,3511.0
28950.0,2726.4849700927734,3511.0
28950.0,2728.3850708007812,3511.0
28950.0,2730.285171508789,3511.0
28950.0,2732.185272216797,3511.0
